Source,Target,Type,Weight
1129547815682682880,1,Undirected,1.3753576842545556
1129273452890746881,4,Undirected,3.4955085289865173
1129899496723369986,1,Undirected,0.537308502225802
1130436458664288256,4,Undirected,1.3781258386105364
1128960520462069760,1,Undirected,0.537308502225802
1128871422892290048,1,Undirected,1.3753576842545556
1129997614051553280,3,Undirected,45.99107714999515
1129626995908722688,3,Undirected,45.99107714999515
1128839975150206978,3,Undirected,45.99107714999515
1128959848639475712,4,Undirected,3.4955085289865173
1129515274539896832,1,Undirected,1.3753576842545556
1128919147692167168,4,Undirected,3.4955085289865173
1128938556632657920,3,Undirected,45.99107714999515
1128561420793073664,4,Undirected,0.2527559092666623
1129539942990802944,4,Undirected,1.3781258386105364
1129595401428803584,2,Undirected,1.862887750001511
1128480559179583489,4,Undirected,2.6482014319141465
1129712547865612288,1,Undirected,1.3753576842545556
1129873112084783104,1,Undirected,1.3753576842545556
1128619908999200768,5,Undirected,11.581855967426534
1127404472441815040,3,Undirected,45.99107714999515
1128493721970851840,1,Undirected,1.3753576842545556
1129681857010733056,4,Undirected,3.4955085289865173
1127795610063495169,7,Undirected,12.627598401476067
1129912496632897537,1,Undirected,0.537308502225802
1127743649045929984,7,Undirected,12.627598401476067
1129189378167730176,6,Undirected,0.5100937181104803
1129521767020519424,4,Undirected,3.4955085289865173
1129752113419116553,4,Undirected,1.4887611361217659
1129695003431690241,6,Undirected,0.3790225736020182
1129640914895245312,3,Undirected,45.99107714999515
1128512391065456641,1,Undirected,1.3753576842545556
1129310119496278017,1,Undirected,0.537308502225802
1127387261949997056,4,Undirected,3.4955085289865173
1129707205257715712,4,Undirected,3.4955085289865173
1129680200596254720,3,Undirected,45.99107714999515
1129543457876242433,6,Undirected,0.3790225736020182
1129682838893162497,4,Undirected,0.7492099584493505
1130369109810565120,6,Undirected,0.5100937181104803
1127401869582561280,6,Undirected,0.19243847416122795
1129199352495271937,2,Undirected,1.862887750001511
1127551850557743104,4,Undirected,3.4955085289865173
1127359632437940224,1,Undirected,0.22117497674293543
1129749361360031744,1,Undirected,1.3753576842545556
1128511190496235520,5,Undirected,1.4890499115621196
1130071503330922496,4,Undirected,3.4955085289865173
1128821138522484736,1,Undirected,1.3445349329286131
1127348721887268864,3,Undirected,45.99107714999515
1128071449518809088,1,Undirected,0.537308502225802
1128493305962983424,1,Undirected,0.537308502225802
1128972240068890624,1,Undirected,1.3753576842545556
1127882256066826240,3,Undirected,45.99107714999515
1128421504457175040,1,Undirected,1.1201492453553452
1129723673420677121,1,Undirected,1.3753576842545556
1128190611268558853,1,Undirected,1.3753576842545556
1129681911398318080,4,Undirected,3.4955085289865173
1128954456618328064,4,Undirected,0.18844182548435273
1128466705619963909,5,Undirected,11.581855967426534
1130215529422049280,6,Undirected,0.5100937181104803
1129005406477357057,4,Undirected,3.4955085289865173
1128560921545064453,3,Undirected,45.99107714999515
1129076579030769665,1,Undirected,1.3753576842545556
1127442614637064192,3,Undirected,45.99107714999515
1128056887541243904,3,Undirected,45.99107714999515
1129881023896965120,6,Undirected,0.3790225736020182
1129686346962915328,7,Undirected,12.627598401476067
1129132317560074240,4,Undirected,3.4955085289865173
1129713524102574084,4,Undirected,3.4955085289865173
1127471324333391872,4,Undirected,3.4955085289865173
1127839126953152512,2,Undirected,1.862887750001511
1128221093590753280,1,Undirected,0.537308502225802
1127715653148798976,6,Undirected,0.2665868741183729
1127787658803941376,2,Undirected,1.862887750001511
1129750161620688898,4,Undirected,0.18844182548435273
1129669804439113728,7,Undirected,12.627598401476067
1129555820625063937,4,Undirected,3.4955085289865173
1127500143266226176,4,Undirected,3.4955085289865173
1129538865386024963,4,Undirected,0.25370148454165964
1128556602074648576,3,Undirected,45.99107714999515
1129946446956859393,1,Undirected,1.3753576842545556
1129687819268440065,4,Undirected,0.18844182548435273
1129273429721354240,4,Undirected,3.4955085289865173
1129023446548123649,3,Undirected,45.99107714999515
1129636474276593664,1,Undirected,1.3753576842545556
1128033534638059520,2,Undirected,0.15011773597183353
1129730634572804097,6,Undirected,0.5100937181104803
1129542616037507073,5,Undirected,11.581855967426534
1129291689913229312,4,Undirected,3.4955085289865173
1127764436054265856,3,Undirected,45.99107714999515
1127669716716154880,4,Undirected,3.4955085289865173
1129744091594612739,6,Undirected,0.3790225736020182
1129522440009203712,1,Undirected,1.3753576842545556
1129638202027888640,1,Undirected,1.3753576842545556
1128180429054287873,1,Undirected,0.5308334835959726
1129714403962568707,3,Undirected,45.99107714999515
1129987679511339008,4,Undirected,3.4955085289865173
1129371201602633728,1,Undirected,1.3753576842545556
1129507355530424322,5,Undirected,11.581855967426534
1128844966585704448,6,Undirected,0.3790225736020182
1129658959801962496,1,Undirected,0.537308502225802
1129691993095806976,1,Undirected,1.3753576842545556
1129674831958556672,1,Undirected,1.3753576842545556
1128418218748420097,5,Undirected,2.8235776143959948
1129176678507270145,3,Undirected,45.99107714999515
1129794057637695488,1,Undirected,1.8330857042274804
1127080946321084416,1,Undirected,0.22117497674293543
1129223971038097408,4,Undirected,3.4955085289865173
1129696487472951296,3,Undirected,45.99107714999515
1127854481385725957,1,Undirected,1.3753576842545556
1129137659496914944,4,Undirected,1.4887611361217659
1129142490211053568,4,Undirected,3.4955085289865173
1129705538743177216,6,Undirected,0.3790225736020182
1129684882081271809,2,Undirected,1.862887750001511
1128230601889206278,1,Undirected,0.537308502225802
1129707436854587397,1,Undirected,1.3753576842545556
1128945741391515648,3,Undirected,45.99107714999515
1129727768458125322,1,Undirected,0.537308502225802
1129574247649562624,4,Undirected,3.4955085289865173
1127498467553603584,1,Undirected,0.537308502225802
1130046605590011905,4,Undirected,3.4955085289865173
1129703931049725952,1,Undirected,0.3010492526977682
1128506534835527680,4,Undirected,3.4955085289865173
1129612618862174208,4,Undirected,3.4955085289865173
1128934198599774208,1,Undirected,1.3753576842545556
1129998925442633729,3,Undirected,45.99107714999515
1128915438203596800,5,Undirected,1.4890499115621196
1129721499466776576,1,Undirected,1.3753576842545556
1127347523222261760,5,Undirected,11.581855967426534
1128383485704491008,1,Undirected,3.1284965284119797
1129929669157875712,4,Undirected,3.4955085289865173
1128480068085305344,3,Undirected,45.99107714999515
1129300198746836999,4,Undirected,3.4955085289865173
1130221459056414720,1,Undirected,1.4255693481271288
1129658605014114304,4,Undirected,3.4955085289865173
1129554453764304896,1,Undirected,0.5936391416559568
1128249767409045504,1,Undirected,0.22117497674293543
1130053516410515457,3,Undirected,45.99107714999515
1128127283661684736,1,Undirected,0.537308502225802
1128922167964364800,3,Undirected,45.99107714999515
1129549469790248960,5,Undirected,11.581855967426534
1128194021673717760,1,Undirected,1.3753576842545556
1129750436163063811,1,Undirected,1.3753576842545556
1128515716171223040,1,Undirected,0.537308502225802
1128066342303588353,2,Undirected,1.862887750001511
1129545667637067776,4,Undirected,3.3692124734125732
1129535553186062337,5,Undirected,11.581855967426534
1128054118960979969,1,Undirected,0.537308502225802
1129898461564874753,1,Undirected,0.5936391416559568
1129565966885539840,1,Undirected,1.3753576842545556
1129513488324341760,1,Undirected,2.0930465564543823
1128861913520099328,1,Undirected,1.3753576842545556
1127364314996695040,6,Undirected,0.3163018974180004
1128460590437978112,1,Undirected,0.537308502225802
1129712275533643776,4,Undirected,1.4887611361217659
1128469756955070464,4,Undirected,0.7492099584493505
1129868854178402304,5,Undirected,0.3745198187492244
1127117359473233920,4,Undirected,3.4955085289865173
1129697700444758016,5,Undirected,11.581855967426534
1128654743058804737,6,Undirected,0.5100937181104803
1129149616929140737,1,Undirected,0.537308502225802
1128421021378404353,4,Undirected,3.4955085289865173
1129697292229857280,7,Undirected,12.627598401476067
1128439525867343872,4,Undirected,3.4955085289865173
1129684574219333635,1,Undirected,1.3753576842545556
1129703846224130048,1,Undirected,1.3753576842545556
1130295466862628865,1,Undirected,1.3753576842545556
1127426842145710080,1,Undirected,1.3753576842545556
1128602174697525248,4,Undirected,3.4955085289865173
1127737456596439040,1,Undirected,1.3753576842545556
1130333859575238657,2,Undirected,1.862887750001511
1129751651135512579,4,Undirected,3.4955085289865173
1129829822354448384,4,Undirected,1.3781258386105364
1129553138497642498,4,Undirected,0.25370148454165964
1127552085644308481,1,Undirected,0.537308502225802
1130077956267814912,4,Undirected,3.4955085289865173
1127554227306319872,5,Undirected,11.581855967426534
1129702301008982016,4,Undirected,3.4955085289865173
1127536582917890049,7,Undirected,12.627598401476067
1129666858775224320,5,Undirected,11.581855967426534
1128044052195135489,6,Undirected,0.8006886388009427
1127743329628606464,5,Undirected,1.4890499115621196
1129705074639249409,1,Undirected,0.9103687162484867
1129731225688715264,2,Undirected,1.862887750001511
1129578766059966464,4,Undirected,3.4955085289865173
1128986011038408705,1,Undirected,1.3753576842545556
1129754576268218368,1,Undirected,1.3753576842545556
1129930047458926592,4,Undirected,0.7492099584493505
1129725390547750913,5,Undirected,1.4890499115621196
1129577942571294720,3,Undirected,45.99107714999515
1128150801702998017,4,Undirected,3.4955085289865173
1129604987535781888,1,Undirected,1.3753576842545556
1127407251893833728,1,Undirected,1.3753576842545556
1129680655825027072,4,Undirected,3.4955085289865173
1128929498689261568,4,Undirected,3.4955085289865173
1127293675510173696,2,Undirected,1.4548997486649062
1129545220410839040,4,Undirected,3.4955085289865173
1128879710727839745,1,Undirected,0.22117497674293543
1127387356699324416,3,Undirected,45.99107714999515
1129189090908229633,5,Undirected,11.581855967426534
1129353955174076416,1,Undirected,0.537308502225802
1128895057388400641,4,Undirected,3.4955085289865173
1129929564086448128,4,Undirected,0.7492099584493505
1129711139120717824,1,Undirected,1.3753576842545556
1127858130409279488,1,Undirected,1.3753576842545556
1128205506969923584,1,Undirected,1.3753576842545556
1130255512954474496,4,Undirected,3.4955085289865173
1130073761229791232,3,Undirected,45.99107714999515
1129890491892285440,4,Undirected,3.4955085289865173
1128442324319518720,7,Undirected,12.937534133286068
1129569616995409920,3,Undirected,45.99107714999515
1129759695818903557,5,Undirected,11.581855967426534
1130373935697137664,1,Undirected,0.537308502225802
1129644899240824839,3,Undirected,45.99107714999515
1127872386479472640,4,Undirected,3.4955085289865173
1127899926338256896,1,Undirected,1.3753576842545556
1128167380062953473,4,Undirected,3.4955085289865173
1127053204330385408,1,Undirected,1.3753576842545556
1128836286817554434,4,Undirected,3.4955085289865173
1127921284300435457,1,Undirected,1.3753576842545556
1129489511631601665,4,Undirected,1.6847885605005015
1127362523609481216,3,Undirected,45.99107714999515
1128568344150298624,1,Undirected,1.4072407904136943
1129974333210632192,7,Undirected,0.4774634569854475
1129529987457929217,6,Undirected,0.10962238495206755
1128123687884865537,1,Undirected,1.3753576842545556
1129696229896548354,1,Undirected,1.3753576842545556
1130398357749346304,1,Undirected,0.537308502225802
1129650635517747200,1,Undirected,0.537308502225802
1128960433761636352,4,Undirected,3.4955085289865173
1129965515651395587,4,Undirected,3.4955085289865173
1130246589975425024,3,Undirected,45.99107714999515
1129536064173907968,4,Undirected,3.4955085289865173
1129733585215209472,6,Undirected,0.5100937181104803
1129565111717228544,4,Undirected,0.581627203764521
1129705371491155968,4,Undirected,3.4955085289865173
1129679730431541248,1,Undirected,1.3753576842545556
1129920546559315968,4,Undirected,3.4955085289865173
1127837363239940096,3,Undirected,45.99107714999515
1127397338719211521,5,Undirected,11.581855967426534
1126992932941090817,5,Undirected,9.333763444611407
1130227982881001472,3,Undirected,45.99107714999515
1129029904681656320,4,Undirected,0.4570193480318939
1128443819416883202,6,Undirected,0.5100937181104803
1129252964097388544,4,Undirected,3.4955085289865173
1129637795704713216,4,Undirected,3.4955085289865173
1127179699178708993,1,Undirected,1.3753576842545556
1129726609752285185,3,Undirected,45.99107714999515
1129698929149239301,4,Undirected,3.4955085289865173
1128101540659486721,7,Undirected,12.627598401476067
1129944851305324544,7,Undirected,12.627598401476067
1128445977709371392,1,Undirected,0.9700394834659287
1127488804221095936,4,Undirected,1.3781258386105364
1130388278882885632,4,Undirected,3.4955085289865173
1128486563111817216,4,Undirected,3.4955085289865173
1127368725340942336,4,Undirected,3.4955085289865173
1129495400040165377,1,Undirected,2.3054285546240116
1127358730238955520,1,Undirected,0.537308502225802
1130244301043240960,3,Undirected,45.99107714999515
1128058639367827456,1,Undirected,3.230909696472749
1129685617204314113,4,Undirected,3.4955085289865173
1130385548156137472,1,Undirected,0.537308502225802
1128560453393666048,1,Undirected,1.3753576842545556
1127537011085041664,4,Undirected,3.4955085289865173
1128942728098635776,1,Undirected,1.3753576842545556
1130225303043825664,4,Undirected,3.4955085289865173
1128375108924403712,4,Undirected,3.4955085289865173
1129572529763262464,1,Undirected,1.3753576842545556
1129721037245931522,3,Undirected,45.99107714999515
1128832364468101121,3,Undirected,45.99107714999515
1129692424081592320,5,Undirected,1.1446357974155519
1129766962622603266,1,Undirected,1.3753576842545556
1127812465197084672,4,Undirected,1.4887611361217659
1129792654928162817,3,Undirected,45.99107714999515
1129510032645640192,7,Undirected,12.627598401476067
1127017775543623681,4,Undirected,3.4955085289865173
1129552911002886144,2,Undirected,1.862887750001511
1128866421851742208,5,Undirected,3.817232441820123
1127931794374791168,1,Undirected,1.3753576842545556
