Source,Target,Type,Weight
1128114080974114816,4,Undirected,3.4120666067525867
1129905322091376640,7,Undirected,17.051125880617665
1129701931490746368,4,Undirected,6.379263372043646
1129140519148371969,2,Undirected,9.817847472327246
1128193423029047297,5,Undirected,1.2562725236660588
1128506472151707648,4,Undirected,0.46908611784313226
1128040811759751168,7,Undirected,1.0091464979832705
1127728669298954242,7,Undirected,17.051125880617665
1127867991893237761,2,Undirected,9.817847472327246
1129288252521734144,7,Undirected,17.051125880617665
1129504545086644224,5,Undirected,0.8794637019456809
1129198144875520001,5,Undirected,1.2562725236660588
1130061010230861824,7,Undirected,17.051125880617665
1127738476743368704,5,Undirected,1.6693778404271733
1128052282757566465,6,Undirected,0.4065788109061124
1129180938120810496,7,Undirected,17.051125880617665
1129600418688843776,1,Undirected,1.298818597653954
1127561987968385025,6,Undirected,0.4065788109061124
1129695868808859648,5,Undirected,1.2110029447140556
1128593549782441984,5,Undirected,1.2562725236660588
1129169220195897344,2,Undirected,9.817847472327246
1128954123800367104,1,Undirected,1.5123761992131322
1129711685416079362,1,Undirected,1.5123761992131322
1129699522999754752,4,Undirected,1.2115633010924967
1129703078469525504,5,Undirected,1.2562725236660588
1129915293864669184,3,Undirected,1.81212581307071
1129179838022017024,7,Undirected,17.051125880617665
1129998798967586816,7,Undirected,17.051125880617665
1126995706546245632,7,Undirected,17.051125880617665
1128944680979185665,2,Undirected,9.817847472327246
1129710459987169280,2,Undirected,9.817847472327246
1129743150573150211,2,Undirected,9.817847472327246
1129257729074221056,4,Undirected,6.487601711352944
1129733956780331011,1,Undirected,1.5123761992131322
1129326891415068673,5,Undirected,1.6693778404271733
1129702537378926594,1,Undirected,1.5123761992131322
1129683186231988230,2,Undirected,9.817847472327246
1129372781303386113,5,Undirected,0.16131154438104153
1127388461273452545,1,Undirected,1.5123761992131322
1129003997224771585,2,Undirected,9.817847472327246
1129280273177124864,4,Undirected,0.35822062390011433
1129692424081592320,4,Undirected,1.2115633010924967
1127914441750614016,2,Undirected,9.817847472327246
1128635173459726336,7,Undirected,0.9766480573563432
1129614360014286849,7,Undirected,17.051125880617665
1128945216843476992,1,Undirected,1.5123761992131322
1128835896734769154,6,Undirected,0.1212840038581709
1129704085920264193,1,Undirected,1.4717152693227995
1130313089247617024,5,Undirected,0.16271012756549674
1127022486128697344,7,Undirected,17.051125880617665
1128077930695839744,5,Undirected,1.2562725236660588
1128856595960610816,2,Undirected,9.817847472327246
1128303076748578816,5,Undirected,1.6693778404271733
1128204970853928960,5,Undirected,0.15946907056083243
1129253529028161537,7,Undirected,17.051125880617665
1129458263479611392,6,Undirected,0.1212840038581709
1128988498864697344,5,Undirected,1.2562725236660588
1127873315735924736,7,Undirected,0.7079834857080558
1129701762254815232,4,Undirected,6.379263372043646
1128849472853688320,4,Undirected,0.3413826060446667
1128639757490085888,1,Undirected,1.5123761992131322
1128970577404780544,7,Undirected,17.051125880617665
1129730658056720385,2,Undirected,9.817847472327246
1129674545411969024,4,Undirected,6.379263372043646
1127793764821491712,6,Undirected,0.4065788109061124
1129959167408533504,2,Undirected,9.817847472327246
1127351444737126400,7,Undirected,17.051125880617665
1128271084057284608,5,Undirected,1.2562725236660588
1128521412208021504,5,Undirected,1.2562725236660588
1129322287486971909,5,Undirected,1.2562725236660588
1127721207434924032,1,Undirected,0.6540128029876634
1130255140554911744,2,Undirected,9.817847472327246
1127501594981830656,1,Undirected,1.5123761992131322
1129981969847078915,5,Undirected,0.16131154438104153
1129695960391544835,3,Undirected,1.81212581307071
1127340624728842240,2,Undirected,9.817847472327246
1129594853073907713,2,Undirected,9.817847472327246
1129737082451185670,6,Undirected,0.4065788109061124
1129916452306337793,3,Undirected,1.81212581307071
1129743168851894274,7,Undirected,17.051125880617665
1129364500912586752,7,Undirected,0.9516120761901292
1129687871298756608,2,Undirected,9.817847472327246
1127667693119688704,1,Undirected,1.5123761992131322
1129755271054745605,2,Undirected,9.817847472327246
1129905689785192448,4,Undirected,6.379263372043646
1129855291741184000,2,Undirected,9.817847472327246
1128805938377441281,2,Undirected,9.817847472327246
1128272188010684421,5,Undirected,1.2562725236660588
1128503494908891136,5,Undirected,1.2562725236660588
1130046757172199425,4,Undirected,6.379263372043646
1128433606978723840,1,Undirected,1.5123761992131322
1128207073244733440,5,Undirected,1.2562725236660588
1129293463793618944,5,Undirected,0.16131154438104153
1128770380917686273,2,Undirected,9.817847472327246
1129511429952770048,5,Undirected,1.2562725236660588
1129188539646795777,7,Undirected,17.051125880617665
1128124598074011649,7,Undirected,17.051125880617665
1129589128201244672,2,Undirected,9.817847472327246
1127537081247395840,1,Undirected,1.5123761992131322
1129526779448823809,7,Undirected,17.051125880617665
1129632573074812928,2,Undirected,9.817847472327246
1129318137977921537,5,Undirected,0.16131154438104153
1129741409219690496,5,Undirected,1.2562725236660588
1129889273317085184,4,Undirected,6.379263372043646
1128072185195552768,5,Undirected,1.2562725236660588
1127822228249120768,2,Undirected,9.817847472327246
1127429407201611776,7,Undirected,17.051125880617665
1128082279652179968,2,Undirected,0.09294766511751748
1129903222603149313,7,Undirected,0.8173616573245847
1130288797243981824,4,Undirected,6.379263372043646
1129640972533374976,2,Undirected,9.817847472327246
1127695195439620096,3,Undirected,1.81212581307071
1127046926304628736,3,Undirected,1.814656518660693
1129193193109479425,7,Undirected,2.041260956963055
1129739665500770304,7,Undirected,17.051125880617665
1128852467007967232,7,Undirected,17.051125880617665
1127353315161829376,3,Undirected,1.81212581307071
1128857895632687104,5,Undirected,1.2562725236660588
1129705661917384706,3,Undirected,1.81212581307071
1127699202941710337,7,Undirected,17.051125880617665
1129548564873408512,5,Undirected,1.2562725236660588
1128888051747311616,2,Undirected,9.817847472327246
1128788185721364480,7,Undirected,0.591833413246
1127404855331512320,7,Undirected,17.051125880617665
1129756281777074177,5,Undirected,0.16131154438104153
1129259148057620480,2,Undirected,9.817847472327246
1127356656029847552,1,Undirected,1.5123761992131322
1129176737663803392,3,Undirected,1.81212581307071
1129689055401205760,5,Undirected,0.16271012756549674
1128465241635938304,1,Undirected,0.2536408301693491
1129732112419106816,1,Undirected,1.5123761992131322
1128114895184990213,7,Undirected,17.051125880617665
1127754586993844225,7,Undirected,0.591833413246
1128419119299088384,2,Undirected,9.817847472327246
1128219649018073088,7,Undirected,17.051125880617665
1129665282610307072,5,Undirected,0.1611397794237065
1129004947884797952,4,Undirected,6.379263372043646
1129530178730770432,1,Undirected,0.2536408301693491
1127736964625494016,7,Undirected,17.051125880617665
1128568212415582213,5,Undirected,1.2562725236660588
1129637686912868353,7,Undirected,17.051125880617665
1127513903934648320,7,Undirected,17.051125880617665
1128188922427691008,7,Undirected,5.471632719707127
1130038843107766273,2,Undirected,9.817847472327246
1129284894129999872,5,Undirected,1.2562725236660588
1129668424219578369,4,Undirected,6.379263372043646
1129571742941188096,2,Undirected,9.817847472327246
1129760121880494081,5,Undirected,1.2562725236660588
1129536064173907968,5,Undirected,1.2562725236660588
1129191663065112578,2,Undirected,9.817847472327246
1129697572614881280,4,Undirected,6.379263372043646
1129715978714066944,2,Undirected,9.817847472327246
1128821035619368960,7,Undirected,11.817871125911875
1128886040943579136,2,Undirected,9.817847472327246
1129745997482090497,7,Undirected,3.2661837054424683
1129671923854524416,5,Undirected,1.2562725236660588
1127145182372085760,7,Undirected,17.051125880617665
1130235756448849920,1,Undirected,1.4715090829322213
1128844955919609857,4,Undirected,1.0809232478893587
1129726187532627969,5,Undirected,0.1612363565313465
1129731110982881282,7,Undirected,17.051125880617665
1128918208671469569,6,Undirected,0.4065788109061124
1126997122287407105,7,Undirected,17.051125880617665
1127917768932638725,5,Undirected,1.2562725236660588
1129548623342030848,5,Undirected,1.2562725236660588
1129529242302083073,5,Undirected,0.16131154438104153
1129682785222873088,2,Undirected,9.817847472327246
1129676328200839168,2,Undirected,9.817847472327246
1128807298778820608,5,Undirected,1.2562725236660588
1129543272752328704,7,Undirected,17.051125880617665
1127133879817490432,7,Undirected,17.051125880617665
1127811623178031105,7,Undirected,17.051125880617665
1129707404336046080,5,Undirected,0.16149074322489612
1129698058298699776,7,Undirected,17.051125880617665
1128574947922546688,4,Undirected,6.379263372043646
1127838173776601088,2,Undirected,9.817847472327246
1129205832812417024,5,Undirected,1.2562725236660588
1129742608954220544,6,Undirected,0.17541017946994242
1129204890696204288,2,Undirected,9.817847472327246
1129674058696552448,5,Undirected,0.16271012756549674
1129949918884376576,7,Undirected,17.051125880617665
1128498529440284672,1,Undirected,1.5123761992131322
1128211703026466816,5,Undirected,1.2562725236660588
1128969844274094081,4,Undirected,6.379263372043646
1127862627890110464,2,Undirected,9.817847472327246
1130016866162814976,2,Undirected,9.817847472327246
1127405856029429761,1,Undirected,1.5123761992131322
1129612189411627008,1,Undirected,1.5123761992131322
1129361062636056576,7,Undirected,17.051125880617665
1127606888823046144,1,Undirected,1.298818597653954
1129253640995188736,5,Undirected,1.2562725236660588
1129700759455408128,5,Undirected,1.2562725236660588
1128209586853302272,1,Undirected,1.5123761992131322
1130096494114164736,7,Undirected,17.051125880617665
1129667797317931008,2,Undirected,9.817847472327246
1128609926178164736,7,Undirected,17.051125880617665
1129702163297423360,5,Undirected,1.2562725236660588
1129046479799279617,5,Undirected,1.2562725236660588
1129713924075474946,7,Undirected,17.051125880617665
1129871399848370176,7,Undirected,17.051125880617665
1129581450670379014,7,Undirected,17.051125880617665
1130344152208760832,2,Undirected,9.817847472327246
1128207835467096064,5,Undirected,1.2562725236660588
1127876138095656960,7,Undirected,17.051125880617665
1128884904761053185,1,Undirected,1.5123761992131322
1130246834906050560,2,Undirected,9.817847472327246
1127534837554769920,7,Undirected,17.051125880617665
1129282227785744385,7,Undirected,17.051125880617665
1128586499027492865,2,Undirected,9.817847472327246
1129679069937688576,5,Undirected,1.2562725236660588
1129711624623759360,1,Undirected,0.3684612198252223
1129731711007371268,7,Undirected,17.051125880617665
1129900529700597760,7,Undirected,0.8173616573245847
1129689050397306880,5,Undirected,1.2562725236660588
1129713348143005702,3,Undirected,1.81212581307071
1128210418097242114,5,Undirected,0.9477302120287984
1127844911619776513,5,Undirected,1.2562725236660588
1126999266486964224,7,Undirected,17.051125880617665
1129194155790352384,2,Undirected,9.817847472327246
1127034098168451073,5,Undirected,1.2562725236660588
1130310254942511110,1,Undirected,0.2536408301693491
1129743703990505473,7,Undirected,17.051125880617665
1126962639660171264,5,Undirected,0.9325449780897715
1129175672574709760,7,Undirected,17.051125880617665
1128445714248265728,4,Undirected,1.2899787669506395
1129954449479352320,7,Undirected,17.051125880617665
1129747860558438403,7,Undirected,17.051125880617665
1130103587395137536,7,Undirected,17.051125880617665
1128280564006412288,4,Undirected,6.379263372043646
1128976480363356160,2,Undirected,9.817847472327246
1128598487245836288,5,Undirected,1.2562725236660588
1129645131672432641,5,Undirected,1.2562725236660588
1130026798899535872,5,Undirected,1.2562725236660588
1129147797347848192,7,Undirected,17.051125880617665
1127385677446836225,1,Undirected,1.5123761992131322
1128471037958447105,5,Undirected,1.2562725236660588
1128477445974179841,3,Undirected,0.48646090165978456
1129048870695182336,3,Undirected,1.81212581307071
1128859961168023552,2,Undirected,9.817847472327246
1129300299993178112,5,Undirected,1.2562725236660588
1128485165745954817,2,Undirected,9.817847472327246
1129903839799324672,7,Undirected,17.051125880617665
1130354400910692353,7,Undirected,17.051125880617665
1129630178114715648,5,Undirected,1.2562725236660588
1129696995386437633,2,Undirected,9.817847472327246
1129722866973532167,7,Undirected,17.051125880617665
1128121755938070528,4,Undirected,3.4120666067525867
1129652358718283776,1,Undirected,1.5123761992131322
1127352886189420544,7,Undirected,17.051125880617665
1127716160844079105,1,Undirected,1.5123761992131322
1129685480113549314,5,Undirected,2.861223680707988
1129163479355498496,4,Undirected,6.379263372043646
1129547544785088512,1,Undirected,1.5123761992131322
1129689302424739840,7,Undirected,17.051125880617665
1129707151058907136,2,Undirected,9.817847472327246
1127366808128741376,2,Undirected,9.817847472327246
1129046720237715458,2,Undirected,9.817847472327246
1128934983098347520,5,Undirected,1.2562725236660588
1127701803410251777,7,Undirected,17.051125880617665
1128426546106994688,1,Undirected,1.5123761992131322
1127708558110236672,5,Undirected,1.2562725236660588
1129664323515584513,7,Undirected,17.051125880617665
1129925084133462016,7,Undirected,17.051125880617665
1128912882891075584,5,Undirected,1.2562725236660588
1127081564855160832,5,Undirected,1.2562725236660588
1127036969697996801,2,Undirected,9.817847472327246
1128392982204301312,1,Undirected,1.5123761992131322
1129716563693645824,2,Undirected,9.817847472327246
1127833117333397504,7,Undirected,17.051125880617665
1127850431252553729,5,Undirected,1.2562725236660588
1129187497232162816,7,Undirected,17.051125880617665
1128772355088478208,6,Undirected,0.34802761682942085
1128245780391743489,2,Undirected,9.817847472327246
1128074553110847488,5,Undirected,1.2562725236660588
1129683089507069954,2,Undirected,9.817847472327246
1129764184936386560,4,Undirected,2.7251347846950473
